Full Formula (Si108 O228)
Reduced Formula: Si9O19
abc   :  31.167000  31.167000   7.601000
         [1.6104224458521847, 1.6092024886092604]
         [1.6104224458521845, 1.6092024886092602]

END


**isite= 193
O1 : [ 2.49803505 22.01149792  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627118
species:coords:index
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
Si1 : [ 1.5365331  22.88871887  3.4394525 ] : 37
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521859, 1.6092024886092566]
         [1.6104224458521845, 1.6092024886092595]

ce_symbol  = A:2
ce_fraction=  0.15643874153728826
species:coords:index
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
Si1 : [ 1.5365331  22.88871887  3.4394525 ] : 37
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521859, 1.6092024886092566]
         [1.6104224458521845, 1.6092024886092595]

END


**isite= 194
O1 : [ 2.22999885 13.82230299  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584626957
species:coords:index
Si1 : [ 3.47044545 14.21637763  3.4394525 ] : 38
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6092024886092633, 1.610422445852182]
         [1.6092024886092633, 1.6104224458521827]

ce_symbol  = A:2
ce_fraction=  0.1564387415373043
species:coords:index
Si1 : [ 3.47044545 14.21637763  3.4394525 ] : 38
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6092024886092633, 1.610422445852182]
         [1.6092024886092633, 1.6104224458521827]

END


**isite= 195
O1 : [20.3115339   8.84238715  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627025
species:coords:index
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
Si1 : [20.59047855 10.11368274 -0.3610475 ] : 39
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521843, 1.6092024886092617]
         [1.6104224458521843, 1.6092024886092613]

ce_symbol  = A:2
ce_fraction=  0.15643874153729753
species:coords:index
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
Si1 : [20.59047855 10.11368274 -0.3610475 ] : 39
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521843, 1.6092024886092617]
         [1.6104224458521843, 1.6092024886092613]

END


**isite= 196
O1 : [13.08546495  4.97991584  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627071
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [14.0469669   4.10269489 -0.3610475 ] : 40
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521852, 1.6092024886092597]
         [1.6104224458521852, 1.6092024886092593]

ce_symbol  = A:2
ce_fraction=  0.1564387415372929
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [14.0469669   4.10269489 -0.3610475 ] : 40
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521852, 1.6092024886092597]
         [1.6104224458521852, 1.6092024886092593]

END


**isite= 197
O1 : [13.35350115 13.16911077  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627055
species:coords:index
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
Si1 : [12.11305455 12.77503613 -0.3610475 ] : 41
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521856, 1.6092024886092609]
         [1.6104224458521843, 1.6092024886092602]

ce_symbol  = A:2
ce_fraction=  0.15643874153729456
species:coords:index
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
Si1 : [12.11305455 12.77503613 -0.3610475 ] : 41
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521856, 1.6092024886092609]
         [1.6104224458521843, 1.6092024886092602]

END


**isite= 198
O1 : [10.8554661   8.84238715  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627051
species:coords:index
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
Si1 : [10.57652145 10.11368274 -0.3610475 ] : 42
species:coords:indexend
!!!atention to nb coordination!!!
         [1.610422445852182, 1.6092024886092653]
         [1.6104224458521823, 1.6092024886092646]

ce_symbol  = A:2
ce_fraction=  0.15643874153729495
species:coords:index
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
Si1 : [10.57652145 10.11368274 -0.3610475 ] : 42
species:coords:indexend
!!!atention to nb coordination!!!
         [1.610422445852182, 1.6092024886092653]
         [1.6104224458521823, 1.6092024886092646]

END


**isite= 199
O1 : [18.08153505  4.97991584  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627086
species:coords:index
Si1 : [17.1200331   4.10269489 -0.3610475 ] : 43
Si1 : [18.9838197   5.20394457  1.90025   ] : 82
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6092024886092628, 1.6104224458521845]
         [1.6092024886092646, 1.6104224458521827]

ce_symbol  = A:2
ce_fraction=  0.15643874153729145
species:coords:index
Si1 : [17.1200331   4.10269489 -0.3610475 ] : 43
Si1 : [18.9838197   5.20394457  1.90025   ] : 82
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6092024886092628, 1.6104224458521845]
         [1.6092024886092646, 1.6104224458521827]

END


**isite= 200
O1 : [17.81349885 13.16911077  0.585277  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627006
species:coords:index
Si1 : [17.16834195 13.83849783  1.90025   ] : 83
Si1 : [19.05394545 12.77503613 -0.3610475 ] : 44
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521814, 1.6092024886092673]
         [1.6104224458521814, 1.6092024886092666]

ce_symbol  = A:2
ce_fraction=  0.15643874153729942
species:coords:index
Si1 : [17.16834195 13.83849783  1.90025   ] : 83
Si1 : [19.05394545 12.77503613 -0.3610475 ] : 44
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6104224458521814, 1.6092024886092673]
         [1.6104224458521814, 1.6092024886092666]

END


**isite= 201
O1 : [ 4.7280339  18.14902661  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.8435612584627032
species:coords:index
Si1 : [ 5.00697855 16.87773102  3.4394525 ] : 45
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.1564387415372968
species:coords:index
Si1 : [ 5.00697855 16.87773102  3.4394525 ] : 45
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
species:coords:indexend

END


**isite= 202
O1 : [-2.49803505 22.01149792  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.843561258462703
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-1.5365331  22.88871887  3.4394525 ] : 46
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.15643874153729703
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-1.5365331  22.88871887  3.4394525 ] : 46
species:coords:indexend

END


**isite= 203
O1 : [-2.22999885 13.82230299  4.385777  ]

ce_symbol  = L:2
ce_fraction=  0.843561258462709
species:coords:index
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
Si1 : [-3.47044545 14.21637763  3.4394525 ] : 47
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.15643874153729104
species:coords:index
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
Si1 : [-3.47044545 14.21637763  3.4394525 ] : 47
species:coords:indexend

END


**isite= 204
O1 : [19.5448257   6.71006546  1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9934404107626763
species:coords:index
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
Si1 : [18.9838197   5.20394457  1.90025   ] : 82
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979742, 1.6072112059979766]
         [1.6072112059979742, 1.607211205997978]

ce_symbol  = A:2
ce_fraction=  0.006559589237323724
species:coords:index
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
Si1 : [18.9838197   5.20394457  1.90025   ] : 82
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979742, 1.6072112059979766]
         [1.6072112059979742, 1.607211205997978]

END


**isite= 205
O1 : [11.6221743   6.71006546  1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9934404107626762
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
species:coords:indexend

ce_symbol  = A:2
ce_fraction=  0.006559589237323873
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
species:coords:indexend

END


**isite= 206
O1 : [15.5835     13.57128284  1.90025   ]

ce_symbol  = L:2
ce_fraction=  0.9934404107626762
species:coords:index
Si1 : [17.16834195 13.83849783  1.90025   ] : 83
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
species:coords:indexend
!!!atention to nb coordination!!!
         [1.607211205997978, 1.6072112059979708]
         [1.607211205997978, 1.6072112059979744]

ce_symbol  = A:2
ce_fraction=  0.00655958923732381
species:coords:index
Si1 : [17.16834195 13.83849783  1.90025   ] : 83
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
species:coords:indexend
!!!atention to nb coordination!!!
         [1.607211205997978, 1.6072112059979708]
         [1.607211205997978, 1.6072112059979744]

END


**isite= 207
O1 : [-3.9613257 20.2813483  5.70075  ]

ce_symbol  = L:2
ce_fraction=  0.9934404107626765
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-4.98516165 19.04244241  5.70075   ] : 75
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979788, 1.607211205997978]
         [1.6072112059979788, 1.6072112059979773]

ce_symbol  = A:2
ce_fraction=  0.00655958923732341
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-4.98516165 19.04244241  5.70075   ] : 75
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979788, 1.607211205997978]
         [1.6072112059979788, 1.6072112059979773]

END


**isite= 208
O1 : [ 3.9613257 20.2813483  5.70075  ]

ce_symbol  = L:2
ce_fraction=  0.9934404107626762
species:coords:index
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979784, 1.60721120599797]
         [1.6072112059979784, 1.607211205997974]

ce_symbol  = A:2
ce_fraction=  0.006559589237323891
species:coords:index
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6072112059979784, 1.60721120599797]
         [1.6072112059979784, 1.607211205997974]

END


**isite= 209
O1 : [5.32907052e-15 1.34201309e+01 5.70075000e+00]

ce_symbol  = L:2
ce_fraction=  0.9934404107626762
species:coords:index
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
species:coords:indexend
!!!atention to nb coordination!!!
         [1.607211205997978, 1.6072112059979788]
         [1.6072112059979762, 1.6072112059979788]

ce_symbol  = A:2
ce_fraction=  0.006559589237323757
species:coords:index
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
species:coords:indexend
!!!atention to nb coordination!!!
         [1.607211205997978, 1.6072112059979788]
         [1.6072112059979762, 1.6072112059979788]

END


**isite= 210
O1 : [22.0880529   7.42263878  1.90025   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225466
species:coords:index
Si1 : [23.61367755  7.93817479  1.90025   ] : 84
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468355, 1.607972556683028]
         [1.6103750938468322, 1.607972556683028]

ce_symbol  = L:2
ce_fraction=  0.07360387687745348
species:coords:index
Si1 : [23.61367755  7.93817479  1.90025   ] : 84
Si1 : [20.56866165  7.94897135  1.90025   ] : 72
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468355, 1.607972556683028]
         [1.6103750938468322, 1.607972556683028]

END


**isite= 211
O1 : [10.9676673   4.15127944  1.90025   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225485
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [10.65132225  2.57228173  1.90025   ] : 85
species:coords:indexend

ce_symbol  = L:2
ce_fraction=  0.07360387687745153
species:coords:index
Si1 : [12.1831803   5.20394457  1.90025   ] : 73
Si1 : [10.65132225  2.57228173  1.90025   ] : 85
species:coords:indexend

END


**isite= 212
O1 : [13.6947798  15.41749554  1.90025   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225435
species:coords:index
Si1 : [12.4855002  16.48095724  1.90025   ] : 86
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468284, 1.6079725566830276]
         [1.610375093846831, 1.607972556683027]

ce_symbol  = L:2
ce_fraction=  0.07360387687745645
species:coords:index
Si1 : [12.4855002  16.48095724  1.90025   ] : 86
Si1 : [13.99865805 13.83849783  1.90025   ] : 74
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468284, 1.6079725566830276]
         [1.610375093846831, 1.607972556683027]

END


**isite= 213
O1 : [-6.5045529  19.56877498  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225465
species:coords:index
Si1 : [-4.98516165 19.04244241  5.70075   ] : 75
Si1 : [-8.03017755 19.05323897  5.70075   ] : 87
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830247, 1.610375093846832]
         [1.6079725566830256, 1.610375093846832]

ce_symbol  = L:2
ce_fraction=  0.07360387687745358
species:coords:index
Si1 : [-4.98516165 19.04244241  5.70075   ] : 75
Si1 : [-8.03017755 19.05323897  5.70075   ] : 87
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830247, 1.610375093846832]
         [1.6079725566830256, 1.610375093846832]

END


**isite= 214
O1 : [ 4.6158327  22.84013432  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225469
species:coords:index
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
Si1 : [ 4.93217775 24.41913203  5.70075   ] : 88
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830267, 1.6103750938468302]
         [1.6079725566830259, 1.6103750938468304]

ce_symbol  = L:2
ce_fraction=  0.073603876877453
species:coords:index
Si1 : [ 3.4003197  21.78746919  5.70075   ] : 76
Si1 : [ 4.93217775 24.41913203  5.70075   ] : 88
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830267, 1.6103750938468302]
         [1.6079725566830259, 1.6103750938468304]

END


**isite= 215
O1 : [ 1.8887202  11.57391822  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225473
species:coords:index
Si1 : [ 3.0979998  10.51045652  5.70075   ] : 89
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468326, 1.6079725566830263]
         [1.6103750938468313, 1.6079725566830267]

ce_symbol  = L:2
ce_fraction=  0.0736038768774528
species:coords:index
Si1 : [ 3.0979998  10.51045652  5.70075   ] : 89
Si1 : [ 1.58484195 13.15291593  5.70075   ] : 77
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468326, 1.6079725566830263]
         [1.6103750938468313, 1.6079725566830267]

END


**isite= 216
O1 : [ 6.5045529  19.56877498  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225547
species:coords:index
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
Si1 : [ 8.03017755 19.05323897  5.70075   ] : 90
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830259, 1.6103750938468264]
         [1.6079725566830259, 1.6103750938468298]

ce_symbol  = L:2
ce_fraction=  0.07360387687744534
species:coords:index
Si1 : [ 4.98516165 19.04244241  5.70075   ] : 78
Si1 : [ 8.03017755 19.05323897  5.70075   ] : 90
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6079725566830259, 1.6103750938468264]
         [1.6079725566830259, 1.6103750938468298]

END


**isite= 217
O1 : [-4.6158327  22.84013432  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225543
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-4.93217775 24.41913203  5.70075   ] : 91
species:coords:indexend

ce_symbol  = L:2
ce_fraction=  0.07360387687744586
species:coords:index
Si1 : [-3.4003197  21.78746919  5.70075   ] : 79
Si1 : [-4.93217775 24.41913203  5.70075   ] : 91
species:coords:indexend

END


**isite= 218
O1 : [-1.8887202  11.57391822  5.70075   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225543
species:coords:index
Si1 : [-3.0979998  10.51045652  5.70075   ] : 92
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468298, 1.607972556683026]
         [1.61037509384683, 1.607972556683026]

ce_symbol  = L:2
ce_fraction=  0.07360387687744585
species:coords:index
Si1 : [-3.0979998  10.51045652  5.70075   ] : 92
Si1 : [-1.58484195 13.15291593  5.70075   ] : 80
species:coords:indexend
!!!atention to nb coordination!!!
         [1.6103750938468298, 1.607972556683026]
         [1.61037509384683, 1.607972556683026]

END


**isite= 219
O1 : [9.0789471  7.42263878 1.90025   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225538
species:coords:index
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
Si1 : [7.55332245 7.93817479 1.90025   ] : 93
species:coords:indexend

ce_symbol  = L:2
ce_fraction=  0.07360387687744616
species:coords:index
Si1 : [10.59833835  7.94897135  1.90025   ] : 81
Si1 : [7.55332245 7.93817479 1.90025   ] : 93
species:coords:indexend

END


**isite= 220
O1 : [20.1993327   4.15127944  1.90025   ]

ce_symbol  = A:2
ce_fraction=  0.9263961231225492
species:coords:index
Si1 : [18.9838197   5.20394457  1.90025   ] : 82
Si1 : [20.51567775  2.57228173  1.90025   ] : 94
species:coords:indexend
!!!atention to nb coordination!!!
